date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2022-10-02,32.15,30.95,33.5,40.99,39.3,42.52,13.64,13.11,14.19,6.7,6.25,7.22,4.75,4.42,5.07,,,,,
2022-10-03,32.08,30.88,33.42,41.07,39.39,42.58,13.62,13.1,14.16,6.69,6.23,7.21,4.78,4.44,5.1,,,,,
2022-10-04,32.0,30.79,33.34,41.15,39.5,42.65,13.61,13.08,14.13,6.67,6.22,7.21,4.81,4.46,5.13,,,,,
2022-10-05,31.93,30.7,33.26,41.23,39.61,42.71,13.59,13.07,14.11,6.66,6.21,7.21,4.84,4.47,5.17,,,,,
2022-10-06,31.86,30.64,33.16,41.3,39.72,42.74,13.57,13.05,14.08,6.65,6.2,7.21,4.86,4.49,5.21,,,,,
2022-10-07,31.79,30.59,33.06,41.38,39.79,42.82,13.56,13.04,14.06,6.64,6.2,7.21,4.89,4.51,5.24,30.0,46.0,12.0,7.0,3.0
2022-10-08,31.72,30.53,32.96,41.45,39.87,42.88,13.54,13.02,14.04,6.62,6.19,7.2,4.92,4.52,5.28,,,,,
2022-10-09,31.65,30.47,32.9,41.52,39.94,42.94,13.52,13.01,14.0,6.61,6.18,7.18,4.96,4.53,5.33,,,,,
2022-10-10,31.58,30.4,32.85,41.58,40.02,43.04,13.5,13.01,13.98,6.6,6.18,7.17,4.99,4.55,5.37,,,,,
2022-10-11,31.51,30.34,32.77,41.65,40.09,43.16,13.49,13.0,13.96,6.59,6.16,7.16,5.02,4.58,5.42,,,,,
2022-10-12,31.44,30.28,32.69,41.71,40.17,43.22,13.47,12.97,13.93,6.58,6.14,7.16,5.05,4.61,5.46,26.0,45.0,13.0,9.0,5.0
2022-10-13,31.38,30.22,32.57,41.77,40.26,43.26,13.45,12.95,13.9,6.57,6.12,7.15,5.09,4.65,5.5,,,,,
2022-10-14,31.31,30.17,32.47,41.83,40.34,43.29,13.43,12.93,13.87,6.56,6.11,7.14,5.12,4.68,5.55,,,,,
2022-10-15,31.24,30.12,32.4,41.89,40.42,43.32,13.41,12.92,13.85,6.55,6.1,7.13,5.16,4.71,5.59,,,,,
2022-10-16,31.18,30.06,32.35,41.94,40.49,43.34,13.4,12.9,13.82,6.55,6.1,7.12,5.2,4.75,5.64,,,,,
2022-10-17,31.11,29.99,32.28,42.0,40.56,43.39,13.38,12.89,13.8,6.54,6.08,7.11,5.23,4.78,5.69,,,,,
2022-10-18,31.05,29.93,32.22,42.05,40.62,43.46,13.36,12.88,13.77,6.53,6.07,7.11,5.27,4.82,5.73,,,,,
2022-10-19,30.99,29.87,32.16,42.1,40.68,43.49,13.34,12.86,13.75,6.52,6.05,7.11,5.31,4.85,5.79,,,,,
2022-10-20,30.92,29.81,32.11,42.15,40.74,43.5,13.33,12.85,13.72,6.52,6.04,7.11,5.35,4.88,5.85,,,,,
2022-10-21,30.86,29.75,32.06,42.19,40.79,43.51,13.31,12.82,13.7,6.51,6.04,7.12,5.38,4.91,5.9,26.0,47.0,15.0,4.0,6.0
2022-10-22,30.8,29.73,32.0,42.24,40.86,43.53,13.29,12.8,13.67,6.5,6.03,7.12,5.42,4.94,5.95,,,,,
2022-10-23,30.74,29.71,31.94,42.28,40.93,43.55,13.28,12.78,13.64,6.5,6.03,7.13,5.46,4.99,5.99,,,,,
2022-10-24,30.68,29.66,31.88,42.32,41.01,43.59,13.26,12.76,13.62,6.49,6.03,7.13,5.5,5.03,6.05,,,,,
2022-10-25,30.62,29.62,31.81,42.36,41.08,43.63,13.25,12.76,13.6,6.49,6.02,7.14,5.54,5.06,6.11,,,,,
2022-10-26,30.56,29.58,31.74,42.39,41.15,43.67,13.24,12.75,13.58,6.48,6.02,7.14,5.58,5.08,6.17,29.0,46.0,14.0,4.0,6.0
2022-10-27,30.5,29.53,31.64,42.42,41.2,43.67,13.22,12.74,13.56,6.47,6.02,7.13,5.63,5.12,6.22,,,,,
2022-10-28,30.45,29.46,31.54,42.46,41.26,43.65,13.21,12.73,13.55,6.47,6.01,7.13,5.67,5.15,6.27,,,,,
2022-10-29,30.39,29.43,31.45,42.48,41.3,43.67,13.2,12.72,13.54,6.46,6.01,7.12,5.71,5.19,6.32,,,,,
2022-10-30,30.34,29.4,31.35,42.51,41.35,43.7,13.19,12.71,13.53,6.46,6.01,7.11,5.75,5.23,6.38,,,,,
2022-10-31,30.28,29.39,31.28,42.54,41.39,43.73,13.18,12.71,13.52,6.45,6.01,7.11,5.79,5.26,6.42,,,,,
2022-11-01,30.23,29.35,31.21,42.56,41.43,43.76,13.17,12.7,13.51,6.45,6.0,7.11,5.83,5.29,6.46,,,,,
2022-11-02,30.18,29.31,31.15,42.58,41.47,43.77,13.17,12.7,13.5,6.44,5.99,7.1,5.88,5.33,6.51,28.0,42.0,14.0,6.0,7.0
2022-11-03,30.13,29.25,31.07,42.59,41.5,43.77,13.16,12.69,13.49,6.44,5.98,7.1,5.92,5.37,6.56,,,,,
2022-11-04,30.09,29.19,30.97,42.61,41.53,43.77,13.15,12.69,13.49,6.43,5.97,7.09,5.96,5.4,6.6,,,,,
2022-11-05,30.04,29.14,30.9,42.62,41.57,43.75,13.15,12.68,13.48,6.43,5.97,7.09,6.0,5.44,6.65,,,,,
2022-11-06,30.0,29.09,30.87,42.63,41.59,43.74,13.15,12.69,13.46,6.42,5.96,7.08,6.04,5.47,6.69,,,,,
2022-11-07,29.96,29.05,30.84,42.63,41.61,43.73,13.14,12.69,13.46,6.42,5.96,7.07,6.08,5.51,6.74,,,,,
2022-11-08,29.92,29.04,30.81,42.64,41.63,43.71,13.14,12.69,13.46,6.41,5.95,7.06,6.12,5.55,6.78,,,,,
2022-11-09,29.88,29.02,30.75,42.64,41.65,43.68,13.14,12.69,13.45,6.41,5.95,7.04,6.16,5.6,6.82,,,,,
2022-11-10,29.85,29.01,30.71,42.64,41.66,43.66,13.14,12.69,13.45,6.4,5.95,7.04,6.21,5.64,6.86,33.0,40.0,15.0,5.0,5.0
2022-11-11,29.82,28.97,30.66,42.63,41.67,43.63,13.14,12.7,13.45,6.4,5.94,7.04,6.25,5.67,6.9,,,,,
2022-11-12,29.79,28.92,30.61,42.62,41.68,43.59,13.14,12.71,13.45,6.39,5.94,7.04,6.28,5.71,6.94,,,,,
2022-11-13,29.76,28.91,30.57,42.61,41.66,43.55,13.14,12.71,13.45,6.39,5.93,7.04,6.32,5.75,6.98,,,,,
2022-11-14,29.74,28.91,30.54,42.59,41.65,43.52,13.15,12.72,13.45,6.38,5.93,7.04,6.36,5.8,7.02,,,,,
2022-11-15,29.72,28.92,30.49,42.57,41.65,43.5,13.15,12.72,13.45,6.38,5.93,7.04,6.4,5.85,7.06,,,,,
2022-11-16,29.71,28.93,30.46,42.55,41.63,43.44,13.16,12.73,13.46,6.37,5.92,7.04,6.44,5.9,7.09,32.0,43.0,14.0,5.0,6.0
2022-11-17,29.7,28.95,30.43,42.53,41.62,43.38,13.16,12.75,13.47,6.37,5.91,7.04,6.48,5.94,7.12,,,,,
2022-11-18,29.69,28.95,30.42,42.5,41.58,43.31,13.16,12.75,13.47,6.36,5.9,7.04,6.51,5.98,7.14,,,,,
2022-11-19,29.69,28.96,30.43,42.47,41.58,43.27,13.17,12.76,13.47,6.36,5.89,7.04,6.55,6.02,7.17,,,,,
2022-11-20,29.69,28.95,30.44,42.43,41.57,43.21,13.18,12.77,13.48,6.35,5.89,7.03,6.59,6.05,7.2,,,,,
2022-11-21,29.69,28.95,30.43,42.39,41.55,43.16,13.18,12.78,13.48,6.35,5.89,7.02,6.62,6.08,7.23,,,,,
2022-11-22,29.7,28.95,30.46,42.35,41.51,43.11,13.19,12.79,13.49,6.35,5.89,7.02,6.65,6.11,7.26,,,,,
2022-11-23,29.71,28.96,30.48,42.31,41.47,43.05,13.19,12.79,13.49,6.34,5.89,7.01,6.69,6.14,7.29,31.0,39.0,14.0,8.0,5.0
2022-11-24,29.72,28.98,30.48,42.26,41.43,42.99,13.2,12.8,13.5,6.34,5.89,7.0,6.72,6.17,7.32,,,,,
2022-11-25,29.74,28.99,30.5,42.21,41.38,42.93,13.2,12.81,13.51,6.34,5.89,6.99,6.75,6.2,7.35,,,,,
2022-11-26,29.75,29.01,30.52,42.16,41.34,42.87,13.21,12.82,13.51,6.33,5.88,6.99,6.78,6.23,7.37,,,,,
2022-11-27,29.77,29.04,30.52,42.11,41.29,42.8,13.21,12.83,13.51,6.33,5.88,6.98,6.81,6.27,7.41,,,,,
2022-11-28,29.8,29.06,30.56,42.06,41.24,42.72,13.22,12.83,13.52,6.33,5.88,6.97,6.84,6.3,7.44,,,,,
2022-11-29,29.82,29.06,30.59,42.0,41.22,42.66,13.22,12.84,13.52,6.33,5.88,6.97,6.87,6.34,7.47,,,,,
2022-11-30,29.84,29.08,30.59,41.95,41.2,42.58,13.23,12.86,13.53,6.33,5.87,6.96,6.9,6.37,7.49,26.0,43.0,12.0,5.0,10.0
2022-12-01,29.87,29.09,30.62,41.89,41.16,42.52,13.23,12.88,13.53,6.33,5.87,6.96,6.93,6.39,7.51,,,,,
2022-12-02,29.9,29.1,30.66,41.83,41.11,42.45,13.24,12.88,13.54,6.34,5.87,6.96,6.95,6.41,7.55,,,,,
2022-12-03,29.92,29.13,30.69,41.78,41.05,42.38,13.24,12.89,13.54,6.34,5.88,6.95,6.98,6.44,7.58,,,,,
2022-12-04,29.95,29.16,30.73,41.72,41.0,42.33,13.24,12.89,13.54,6.34,5.88,6.95,7.0,6.46,7.62,,,,,
2022-12-05,29.98,29.19,30.76,41.67,40.98,42.29,13.24,12.89,13.54,6.35,5.89,6.95,7.02,6.48,7.64,,,,,
2022-12-06,30.01,29.22,30.79,41.62,40.95,42.25,13.24,12.89,13.54,6.35,5.9,6.95,7.05,6.51,7.64,,,,,
2022-12-07,30.03,29.25,30.83,41.57,40.91,42.21,13.24,12.89,13.54,6.36,5.89,6.95,7.07,6.54,7.67,32.0,40.0,11.0,8.0,8.0
2022-12-08,30.06,29.27,30.84,41.52,40.86,42.16,13.24,12.89,13.54,6.36,5.89,6.95,7.09,6.57,7.7,,,,,
2022-12-09,30.09,29.28,30.85,41.47,40.81,42.1,13.24,12.89,13.53,6.37,5.9,6.97,7.11,6.59,7.72,,,,,
2022-12-10,30.11,29.29,30.85,41.42,40.76,42.04,13.24,12.88,13.53,6.38,5.9,6.98,7.13,6.62,7.73,,,,,
2022-12-11,30.14,29.3,30.87,41.37,40.73,41.97,13.23,12.89,13.52,6.39,5.93,6.99,7.15,6.64,7.75,,,,,
2022-12-12,30.16,29.31,30.9,41.33,40.68,41.91,13.23,12.89,13.51,6.4,5.95,6.99,7.16,6.67,7.78,,,,,
2022-12-13,30.19,29.32,30.93,41.29,40.67,41.86,13.22,12.88,13.51,6.41,5.95,6.99,7.18,6.69,7.79,,,,,
2022-12-14,30.21,29.34,30.94,41.25,40.63,41.81,13.22,12.88,13.5,6.42,5.96,6.99,7.2,6.72,7.8,,,,,
2022-12-15,30.23,29.35,30.95,41.21,40.6,41.77,13.21,12.88,13.5,6.43,5.97,7.0,7.22,6.74,7.81,26.0,42.0,12.0,9.0,10.0
2022-12-16,30.24,29.36,30.96,41.18,40.57,41.73,13.21,12.87,13.49,6.44,5.98,7.0,7.23,6.77,7.82,,,,,
2022-12-17,30.26,29.39,30.97,41.15,40.54,41.68,13.2,12.87,13.48,6.45,5.99,7.01,7.25,6.79,7.83,,,,,
2022-12-18,30.27,29.42,30.96,41.11,40.51,41.63,13.2,12.87,13.47,6.47,6.01,7.02,7.26,6.81,7.85,,,,,
2022-12-19,30.29,29.45,30.97,41.09,40.48,41.61,13.19,12.87,13.46,6.48,6.02,7.02,7.28,6.83,7.86,,,,,
2022-12-20,30.3,29.48,30.99,41.06,40.46,41.57,13.18,12.86,13.46,6.49,6.03,7.03,7.29,6.85,7.87,,,,,
2022-12-21,30.31,29.48,30.99,41.03,40.44,41.55,13.18,12.86,13.46,6.5,6.05,7.03,7.3,6.87,7.88,31.0,40.0,13.0,6.0,9.0
2022-12-22,30.32,29.49,31.02,41.01,40.43,41.52,13.17,12.85,13.46,6.52,6.07,7.04,7.31,6.89,7.88,,,,,
2022-12-23,30.33,29.48,31.04,40.98,40.43,41.5,13.16,12.85,13.45,6.53,6.09,7.04,7.33,6.91,7.88,,,,,
2022-12-24,30.33,29.48,31.06,40.96,40.42,41.48,13.16,12.85,13.45,6.55,6.11,7.05,7.34,6.93,7.88,,,,,
2022-12-25,30.34,29.47,31.07,40.94,40.42,41.46,13.15,12.85,13.44,6.56,6.13,7.06,7.35,6.94,7.88,,,,,
2022-12-26,30.34,29.46,31.05,40.92,40.41,41.46,13.15,12.85,13.44,6.57,6.15,7.07,7.36,6.96,7.88,,,,,
2022-12-27,30.34,29.45,31.02,40.9,40.39,41.45,13.14,12.85,13.43,6.59,6.17,7.08,7.37,6.97,7.89,,,,,
2022-12-28,30.35,29.43,31.02,40.89,40.37,41.45,13.14,12.85,13.43,6.6,6.19,7.09,7.38,6.99,7.89,,,,,
2022-12-29,30.35,29.43,31.03,40.87,40.35,41.44,13.14,12.85,13.42,6.61,6.21,7.1,7.39,7.0,7.9,,,,,
2022-12-30,30.35,29.43,31.01,40.85,40.33,41.41,13.13,12.85,13.41,6.63,6.23,7.11,7.4,7.02,7.9,,,,,
2022-12-31,30.35,29.44,30.98,40.84,40.32,41.39,13.13,12.85,13.4,6.64,6.25,7.12,7.41,7.03,7.91,,,,,
2023-01-01,30.35,29.44,30.97,40.82,40.29,41.38,13.13,12.85,13.39,6.65,6.26,7.13,7.41,7.04,7.9,,,,,
2023-01-02,30.35,29.45,30.97,40.81,40.27,41.36,13.13,12.85,13.39,6.66,6.27,7.14,7.42,7.06,7.91,,,,,
2023-01-03,30.35,29.46,30.97,40.8,40.26,41.35,13.13,12.86,13.4,6.67,6.28,7.14,7.43,7.07,7.92,,,,,
2023-01-04,30.35,29.45,30.98,40.78,40.24,41.35,13.13,12.86,13.4,6.68,6.28,7.15,7.43,7.09,7.92,,,,,
2023-01-05,30.34,29.46,30.99,40.77,40.23,41.35,13.13,12.86,13.4,6.69,6.29,7.16,7.44,7.1,7.91,32.0,39.0,13.0,8.0,6.0
2023-01-06,30.34,29.46,31.0,40.76,40.21,41.34,13.13,12.86,13.39,6.7,6.3,7.16,7.44,7.12,7.91,,,,,
2023-01-07,30.34,29.47,30.98,40.75,40.2,41.32,13.13,12.87,13.39,6.71,6.3,7.16,7.45,7.12,7.9,,,,,
2023-01-08,30.34,29.47,30.97,40.74,40.19,41.31,13.13,12.87,13.39,6.71,6.31,7.16,7.45,7.14,7.89,,,,,
2023-01-09,30.34,29.5,30.97,40.73,40.18,41.29,13.14,12.88,13.39,6.72,6.32,7.15,7.46,7.14,7.89,,,,,
2023-01-10,30.34,29.51,30.96,40.72,40.17,41.29,13.14,12.89,13.39,6.72,6.33,7.15,7.46,7.16,7.88,,,,,
2023-01-11,30.34,29.54,30.97,40.71,40.16,41.28,13.15,12.9,13.39,6.73,6.35,7.14,7.46,7.16,7.88,31.0,41.0,14.0,6.0,7.0
2023-01-12,30.34,29.54,30.96,40.7,40.14,41.26,13.15,12.91,13.39,6.73,6.36,7.14,7.46,7.16,7.87,,,,,
2023-01-13,30.34,29.55,30.96,40.69,40.14,41.26,13.16,12.91,13.39,6.73,6.37,7.13,7.46,7.16,7.87,,,,,
2023-01-14,30.34,29.55,30.97,40.68,40.13,41.26,13.16,12.92,13.39,6.74,6.38,7.13,7.46,7.16,7.87,,,,,
2023-01-15,30.35,29.55,30.98,40.68,40.12,41.27,13.17,12.93,13.39,6.74,6.38,7.13,7.46,7.16,7.86,,,,,
2023-01-16,30.35,29.56,30.97,40.67,40.11,41.27,13.18,12.93,13.4,6.74,6.37,7.14,7.46,7.15,7.84,,,,,
2023-01-17,30.35,29.57,30.96,40.66,40.1,41.28,13.18,12.94,13.4,6.74,6.37,7.14,7.45,7.15,7.83,,,,,
2023-01-18,30.35,29.58,30.96,40.65,40.09,41.28,13.19,12.95,13.4,6.74,6.37,7.15,7.45,7.14,7.82,,,,,
2023-01-19,30.36,29.59,30.95,40.64,40.08,41.29,13.2,12.96,13.42,6.74,6.36,7.15,7.45,7.15,7.81,33.0,42.0,13.0,4.0,7.0
2023-01-20,30.36,29.59,30.95,40.64,40.06,41.29,13.21,12.97,13.42,6.74,6.36,7.15,7.44,7.15,7.8,,,,,
2023-01-21,30.37,29.59,30.95,40.63,40.04,41.29,13.22,12.98,13.43,6.73,6.36,7.16,7.44,7.17,7.8,,,,,
2023-01-22,30.37,29.59,30.95,40.62,40.03,41.29,13.23,12.99,13.45,6.73,6.35,7.15,7.43,7.17,7.79,,,,,
2023-01-23,30.38,29.61,30.97,40.61,40.01,41.29,13.24,13.0,13.46,6.73,6.36,7.14,7.43,7.17,7.77,,,,,
2023-01-24,30.39,29.62,30.96,40.6,40.0,41.28,13.25,13.01,13.47,6.72,6.36,7.13,7.42,7.16,7.76,,,,,
2023-01-25,30.39,29.64,30.97,40.6,39.99,41.27,13.25,13.02,13.48,6.72,6.36,7.12,7.41,7.14,7.74,33.0,38.0,13.0,7.0,7.0
2023-01-26,30.4,29.65,31.0,40.59,39.98,41.27,13.26,13.03,13.49,6.71,6.36,7.11,7.4,7.13,7.72,,,,,
2023-01-27,30.41,29.67,31.02,40.58,39.97,41.26,13.27,13.04,13.5,6.71,6.36,7.1,7.39,7.12,7.71,,,,,
2023-01-28,30.42,29.69,31.04,40.57,39.96,41.23,13.28,13.06,13.51,6.7,6.36,7.09,7.38,7.12,7.71,,,,,
2023-01-29,30.43,29.71,31.07,40.56,39.95,41.23,13.29,13.07,13.52,6.7,6.35,7.09,7.37,7.11,7.7,,,,,
2023-01-30,30.45,29.72,31.07,40.55,39.94,41.23,13.3,13.08,13.53,6.69,6.34,7.08,7.36,7.1,7.69,,,,,
2023-01-31,30.46,29.75,31.08,40.55,39.93,41.23,13.31,13.09,13.54,6.68,6.33,7.07,7.35,7.1,7.68,,,,,
2023-02-01,30.47,29.77,31.08,40.54,39.92,41.23,13.32,13.1,13.55,6.68,6.32,7.06,7.34,7.08,7.66,30.0,40.0,14.0,7.0,7.0
2023-02-02,30.48,29.8,31.08,40.53,39.9,41.23,13.33,13.11,13.56,6.67,6.32,7.05,7.33,7.07,7.64,,,,,
2023-02-03,30.5,29.82,31.09,40.52,39.89,41.23,13.34,13.12,13.58,6.66,6.31,7.04,7.32,7.06,7.62,,,,,
2023-02-04,30.51,29.83,31.1,40.51,39.88,41.22,13.35,13.13,13.59,6.65,6.3,7.02,7.31,7.05,7.6,,,,,
2023-02-05,30.52,29.85,31.12,40.5,39.87,41.22,13.35,13.13,13.6,6.65,6.3,7.01,7.3,7.03,7.58,,,,,
2023-02-06,30.54,29.87,31.15,40.49,39.85,41.2,13.36,13.14,13.61,6.64,6.29,6.99,7.29,7.02,7.56,,,,,
2023-02-07,30.55,29.9,31.18,40.48,39.84,41.2,13.37,13.15,13.62,6.63,6.29,6.97,7.28,7.01,7.54,,,,,
2023-02-08,30.57,29.94,31.21,40.47,39.82,41.19,13.38,13.16,13.62,6.62,6.28,6.96,7.27,7.01,7.52,,,,,
2023-02-09,30.58,29.96,31.23,40.46,39.81,41.18,13.38,13.16,13.63,6.62,6.28,6.95,7.27,7.02,7.51,28.0,42.0,14.0,8.0,7.0
2023-02-10,30.59,29.96,31.24,40.45,39.8,41.16,13.39,13.17,13.64,6.61,6.28,6.94,7.26,7.01,7.49,,,,,
2023-02-11,30.61,29.96,31.25,40.43,39.8,41.15,13.4,13.17,13.65,6.6,6.28,6.93,7.25,7.0,7.48,,,,,
2023-02-12,30.62,29.97,31.26,40.42,39.79,41.13,13.4,13.17,13.65,6.59,6.28,6.93,7.24,7.0,7.46,,,,,
2023-02-13,30.63,29.98,31.28,40.41,39.78,41.12,13.41,13.17,13.66,6.59,6.28,6.93,7.24,7.0,7.45,,,,,
2023-02-14,30.65,29.99,31.29,40.39,39.76,41.1,13.41,13.18,13.67,6.58,6.28,6.91,7.23,6.99,7.44,,,,,
2023-02-15,30.66,30.0,31.3,40.38,39.75,41.09,13.42,13.18,13.68,6.57,6.27,6.9,7.23,6.99,7.44,27.0,45.0,13.0,6.0,7.0
2023-02-16,30.67,30.01,31.32,40.36,39.73,41.07,13.42,13.18,13.68,6.57,6.26,6.89,7.22,6.98,7.43,,,,,
2023-02-17,30.69,30.02,31.33,40.35,39.72,41.05,13.42,13.19,13.69,6.56,6.25,6.89,7.22,6.98,7.43,,,,,
2023-02-18,30.7,30.02,31.35,40.33,39.7,41.02,13.43,13.19,13.7,6.56,6.25,6.88,7.21,6.98,7.43,,,,,
2023-02-19,30.71,30.03,31.37,40.31,39.68,41.0,13.43,13.2,13.7,6.55,6.25,6.87,7.21,6.97,7.43,,,,,
2023-02-20,30.73,30.04,31.39,40.29,39.65,40.98,13.44,13.2,13.71,6.55,6.25,6.87,7.2,6.97,7.43,,,,,
2023-02-21,30.74,30.05,31.41,40.27,39.62,40.95,13.44,13.21,13.71,6.55,6.25,6.86,7.2,6.97,7.43,,,,,
2023-02-22,30.76,30.06,31.41,40.25,39.58,40.92,13.44,13.21,13.71,6.55,6.25,6.86,7.2,6.96,7.43,31.0,39.0,13.0,7.0,9.0
2023-02-23,30.77,30.07,31.42,40.23,39.56,40.91,13.45,13.21,13.71,6.55,6.24,6.86,7.2,6.96,7.42,,,,,
2023-02-24,30.78,30.07,31.43,40.21,39.52,40.88,13.45,13.21,13.72,6.55,6.24,6.86,7.19,6.96,7.42,,,,,
2023-02-25,30.79,30.08,31.44,40.19,39.49,40.85,13.45,13.21,13.72,6.55,6.24,6.86,7.19,6.96,7.41,,,,,
2023-02-26,30.8,30.08,31.45,40.16,39.47,40.82,13.46,13.22,13.73,6.55,6.24,6.86,7.19,6.96,7.42,,,,,
2023-02-27,30.82,30.08,31.46,40.14,39.45,40.79,13.46,13.23,13.74,6.55,6.23,6.86,7.19,6.96,7.42,,,,,
2023-02-28,30.83,30.1,31.47,40.11,39.41,40.77,13.47,13.24,13.74,6.55,6.24,6.87,7.18,6.95,7.43,,,,,
2023-03-01,30.84,30.11,31.48,40.08,39.36,40.74,13.47,13.24,13.74,6.56,6.24,6.86,7.18,6.95,7.43,31.0,41.0,14.0,6.0,6.0
2023-03-02,30.85,30.11,31.48,40.06,39.32,40.71,13.48,13.25,13.75,6.56,6.23,6.86,7.18,6.94,7.44,,,,,
2023-03-03,30.86,30.12,31.48,40.03,39.27,40.69,13.48,13.25,13.76,6.57,6.23,6.87,7.18,6.93,7.44,,,,,
2023-03-04,30.86,30.13,31.48,40.0,39.23,40.67,13.49,13.26,13.77,6.57,6.23,6.87,7.18,6.93,7.45,,,,,
2023-03-05,30.87,30.13,31.48,39.97,39.2,40.65,13.5,13.26,13.78,6.58,6.23,6.87,7.18,6.92,7.45,,,,,
2023-03-06,30.88,30.14,31.48,39.93,39.17,40.61,13.51,13.27,13.79,6.58,6.24,6.88,7.18,6.91,7.46,,,,,
2023-03-07,30.89,30.15,31.48,39.9,39.14,40.56,13.52,13.28,13.8,6.59,6.24,6.88,7.18,6.91,7.46,,,,,
2023-03-08,30.9,30.15,31.47,39.87,39.11,40.53,13.53,13.28,13.81,6.6,6.24,6.89,7.18,6.9,7.46,30.0,37.0,15.0,8.0,7.0
2023-03-09,30.9,30.15,31.48,39.83,39.05,40.5,13.54,13.29,13.82,6.61,6.25,6.9,7.17,6.89,7.47,,,,,
2023-03-10,30.91,30.16,31.5,39.8,39.01,40.48,13.55,13.3,13.83,6.61,6.25,6.91,7.17,6.89,7.47,,,,,
2023-03-11,30.92,30.17,31.51,39.76,38.97,40.46,13.56,13.32,13.83,6.62,6.26,6.92,7.17,6.88,7.47,,,,,
2023-03-12,30.93,30.17,31.53,39.72,38.95,40.41,13.58,13.32,13.84,6.63,6.26,6.93,7.17,6.87,7.46,,,,,
2023-03-13,30.93,30.18,31.54,39.68,38.92,40.36,13.59,13.33,13.85,6.64,6.27,6.94,7.17,6.87,7.46,,,,,
2023-03-14,30.94,30.19,31.55,39.64,38.89,40.31,13.61,13.33,13.86,6.65,6.28,6.95,7.17,6.86,7.46,,,,,
2023-03-15,30.95,30.19,31.57,39.6,38.87,40.26,13.62,13.34,13.88,6.66,6.29,6.95,7.17,6.85,7.46,,,,,
2023-03-16,30.95,30.2,31.58,39.56,38.84,40.22,13.64,13.34,13.9,6.67,6.3,6.96,7.16,6.83,7.45,34.0,39.0,12.0,6.0,8.0
2023-03-17,30.96,30.2,31.6,39.52,38.79,40.18,13.66,13.36,13.93,6.68,6.31,6.97,7.16,6.83,7.46,,,,,
2023-03-18,30.96,30.21,31.6,39.48,38.74,40.15,13.67,13.38,13.96,6.69,6.32,6.98,7.16,6.83,7.47,,,,,
2023-03-19,30.97,30.22,31.58,39.44,38.69,40.11,13.69,13.39,13.98,6.7,6.33,7.0,7.16,6.83,7.47,,,,,
2023-03-20,30.98,30.21,31.59,39.4,38.64,40.08,13.71,13.41,14.01,6.71,6.35,7.01,7.15,6.83,7.48,,,,,
2023-03-21,30.98,30.22,31.6,39.35,38.61,40.04,13.73,13.43,14.04,6.72,6.35,7.02,7.15,6.83,7.49,,,,,
2023-03-22,30.99,30.23,31.61,39.31,38.58,40.0,13.75,13.45,14.08,6.73,6.36,7.03,7.15,6.83,7.49,27.0,43.0,14.0,6.0,7.0
2023-03-23,30.99,30.23,31.62,39.27,38.54,39.96,13.78,13.46,14.12,6.74,6.38,7.04,7.15,6.82,7.49,,,,,
2023-03-24,31.0,30.23,31.62,39.23,38.5,39.92,13.8,13.48,14.16,6.75,6.39,7.05,7.14,6.82,7.49,,,,,
2023-03-25,31.01,30.23,31.62,39.18,38.46,39.88,13.82,13.49,14.2,6.76,6.4,7.07,7.14,6.81,7.49,,,,,
2023-03-26,31.01,30.24,31.63,39.14,38.43,39.85,13.85,13.51,14.24,6.77,6.41,7.07,7.14,6.8,7.49,,,,,
2023-03-27,31.02,30.24,31.65,39.1,38.37,39.81,13.87,13.53,14.27,6.78,6.42,7.08,7.13,6.79,7.49,,,,,
2023-03-28,31.03,30.25,31.66,39.06,38.3,39.78,13.89,13.54,14.29,6.79,6.42,7.09,7.13,6.77,7.49,,,,,
2023-03-29,31.04,30.27,31.67,39.02,38.26,39.73,13.92,13.56,14.32,6.8,6.43,7.1,7.13,6.76,7.49,,,,,
2023-03-30,31.05,30.29,31.68,38.97,38.23,39.68,13.94,13.58,14.34,6.8,6.43,7.11,7.12,6.75,7.49,30.0,41.0,13.0,6.0,8.0
2023-03-31,31.05,30.29,31.69,38.93,38.18,39.65,13.97,13.6,14.37,6.81,6.43,7.12,7.12,6.73,7.49,,,,,
2023-04-01,31.06,30.3,31.69,38.89,38.15,39.62,13.99,13.62,14.4,6.82,6.43,7.12,7.11,6.73,7.49,,,,,
2023-04-02,31.07,30.31,31.7,38.85,38.1,39.59,14.02,13.64,14.43,6.82,6.43,7.13,7.11,6.73,7.49,,,,,
2023-04-03,31.08,30.31,31.71,38.81,38.06,39.53,14.04,13.66,14.46,6.83,6.43,7.14,7.11,6.72,7.48,,,,,
2023-04-04,31.1,30.32,31.71,38.77,38.03,39.47,14.07,13.68,14.5,6.83,6.43,7.14,7.1,6.72,7.47,,,,,
2023-04-05,31.11,30.33,31.72,38.73,38.01,39.42,14.09,13.69,14.52,6.84,6.44,7.14,7.1,6.72,7.47,,,,,
2023-04-06,31.12,30.34,31.73,38.69,37.99,39.37,14.11,13.71,14.55,6.84,6.44,7.15,7.09,6.71,7.47,33.0,38.0,12.0,8.0,7.0
