date,Con,Con (low),Con (high),Lab,Lab (low),Lab (high),LDem,LDem (low),LDem (high),Grn,Grn (low),Grn (high),Reform,Reform (low),Reform (high),Con (poll),Lab (poll),LDem (poll),Grn (poll),Reform (poll)
2021-12-13,29.89,28.06,32.02,44.31,43.24,45.59,6.9,5.67,8.35,8.59,7.79,9.48,7.75,6.57,8.58,,,,,
2021-12-14,29.84,28.03,32.03,44.36,43.26,45.65,6.97,5.73,8.39,8.5,7.69,9.38,7.76,6.63,8.63,,,,,
2021-12-15,29.78,28.0,31.99,44.43,43.34,45.72,7.04,5.78,8.43,8.41,7.6,9.26,7.77,6.6,8.69,27.0,43.0,8.0,8.0,11.0
2021-12-16,29.73,27.95,31.95,44.51,43.42,45.77,7.11,5.84,8.46,8.32,7.55,9.14,7.77,6.55,8.64,,,,,
2021-12-17,29.67,27.88,31.79,44.6,43.46,45.91,7.18,5.94,8.42,8.24,7.48,9.06,7.76,6.58,8.66,,,,,
2021-12-18,29.61,27.82,31.72,44.7,43.56,46.04,7.25,6.0,8.44,8.15,7.39,8.88,7.74,6.59,8.66,,,,,
2021-12-19,29.55,27.76,31.61,44.8,43.62,46.17,7.31,6.04,8.49,8.08,7.27,8.79,7.71,6.52,8.64,,,,,
2021-12-20,29.49,27.69,31.55,44.92,43.65,46.31,7.37,6.1,8.54,8.0,7.19,8.73,7.68,6.48,8.58,26.0,42.0,11.0,10.0,8.0
2021-12-21,29.43,27.62,31.44,45.04,43.75,46.46,7.43,6.15,8.58,7.94,7.1,8.67,7.64,6.41,8.51,,,,,
2021-12-22,29.37,27.47,31.38,45.16,43.81,46.6,7.48,6.19,8.63,7.87,7.06,8.6,7.59,6.35,8.42,,,,,
2021-12-23,29.31,27.39,31.27,45.28,43.89,46.76,7.53,6.25,8.68,7.81,7.02,8.55,7.54,6.3,8.39,,,,,
2021-12-24,29.26,27.35,31.16,45.4,43.92,46.9,7.58,6.3,8.72,7.76,7.0,8.52,7.47,6.24,8.36,,,,,
2021-12-25,29.21,27.29,31.09,45.52,43.97,47.14,7.62,6.34,8.72,7.71,6.92,8.48,7.41,6.2,8.32,,,,,
2021-12-26,29.17,27.16,31.06,45.64,44.01,47.33,7.66,6.38,8.72,7.66,6.85,8.45,7.33,6.1,8.26,,,,,
2021-12-27,29.13,27.07,30.99,45.76,44.05,47.47,7.7,6.44,8.76,7.62,6.82,8.37,7.25,6.01,8.2,,,,,
2021-12-28,29.11,27.16,30.93,45.87,44.09,47.68,7.73,6.44,8.78,7.58,6.8,8.34,7.17,5.93,8.13,,,,,
2021-12-29,29.08,27.15,30.93,45.98,44.17,47.74,7.76,6.41,8.8,7.54,6.77,8.29,7.08,5.86,8.07,,,,,
2021-12-30,29.07,27.2,30.94,46.09,44.24,47.87,7.79,6.4,8.77,7.51,6.76,8.26,6.99,5.71,8.01,,,,,
2021-12-31,29.07,27.25,30.95,46.19,44.3,48.05,7.81,6.43,8.81,7.47,6.74,8.22,6.89,5.61,7.95,,,,,
2022-01-01,29.07,27.21,30.95,46.29,44.38,48.27,7.83,6.46,8.85,7.44,6.71,8.18,6.8,5.53,7.87,,,,,
2022-01-02,29.08,27.28,30.89,46.39,44.41,48.42,7.85,6.5,8.87,7.41,6.71,8.14,6.7,5.39,7.78,,,,,
2022-01-03,29.1,27.3,30.91,46.48,44.44,48.58,7.86,6.48,8.86,7.38,6.7,8.12,6.6,5.26,7.69,,,,,
2022-01-04,29.13,27.33,30.95,46.58,44.46,48.73,7.87,6.46,8.84,7.35,6.67,8.08,6.49,5.14,7.61,,,,,
2022-01-05,29.16,27.37,30.94,46.67,44.53,48.88,7.87,6.47,8.82,7.32,6.64,8.04,6.39,5.03,7.52,,,,,
2022-01-06,29.2,27.42,30.98,46.76,44.63,49.02,7.87,6.49,8.79,7.29,6.63,8.01,6.28,4.92,7.42,,,,,
2022-01-07,29.24,27.41,31.0,46.86,44.67,49.14,7.87,6.52,8.77,7.26,6.63,7.97,6.17,4.83,7.31,33.0,44.0,8.0,6.0,6.0
2022-01-08,29.29,27.46,31.04,46.95,44.75,49.23,7.86,6.54,8.75,7.24,6.6,7.93,6.07,4.8,7.13,,,,,
2022-01-09,29.34,27.52,31.01,47.05,44.86,49.33,7.85,6.55,8.68,7.22,6.59,7.89,5.96,4.76,6.98,,,,,
2022-01-10,29.4,27.56,31.03,47.15,44.97,49.41,7.83,6.53,8.65,7.19,6.59,7.85,5.85,4.7,6.84,,,,,
2022-01-11,29.45,27.59,31.14,47.25,45.1,49.49,7.8,6.51,8.62,7.17,6.59,7.8,5.74,4.66,6.74,,,,,
2022-01-12,29.51,27.64,31.24,47.36,45.24,49.63,7.77,6.48,8.55,7.14,6.6,7.76,5.64,4.58,6.59,23.0,49.0,9.0,7.0,8.0
2022-01-13,29.57,27.73,31.29,47.46,45.37,49.8,7.73,6.44,8.48,7.12,6.61,7.71,5.54,4.5,6.48,28.0,50.0,9.0,6.0,6.0
2022-01-14,29.62,27.81,31.32,47.57,45.53,49.88,7.69,6.42,8.43,7.09,6.62,7.67,5.45,4.44,6.38,33.0,45.0,9.0,7.0,5.0
2022-01-15,29.67,27.85,31.35,47.68,45.62,49.95,7.64,6.4,8.39,7.07,6.62,7.62,5.36,4.35,6.26,,,,,
2022-01-16,29.72,27.91,31.36,47.79,45.73,50.16,7.59,6.37,8.31,7.04,6.6,7.57,5.27,4.3,6.16,,,,,
2022-01-17,29.77,28.0,31.39,47.9,45.9,50.25,7.54,6.34,8.25,7.01,6.61,7.53,5.2,4.27,6.14,,,,,
2022-01-18,29.81,28.05,31.4,48.0,46.01,50.27,7.49,6.3,8.2,6.99,6.61,7.48,5.13,4.22,6.03,,,,,
2022-01-19,29.85,28.13,31.44,48.1,46.08,50.33,7.44,6.27,8.17,6.97,6.55,7.43,5.07,4.16,5.98,,,,,
2022-01-20,29.88,28.2,31.44,48.19,46.17,50.35,7.39,6.24,8.13,6.95,6.56,7.39,5.01,4.12,5.88,,,,,
2022-01-21,29.9,28.26,31.43,48.28,46.21,50.44,7.34,6.14,8.08,6.93,6.55,7.35,4.97,4.1,5.87,30.0,54.0,4.0,8.0,3.0
2022-01-22,29.92,28.31,31.49,48.36,46.32,50.55,7.29,6.08,8.02,6.92,6.52,7.31,4.92,4.1,5.83,,,,,
2022-01-23,29.93,28.36,31.52,48.43,46.4,50.62,7.25,6.04,8.0,6.9,6.52,7.29,4.89,4.1,5.79,,,,,
2022-01-24,29.94,28.39,31.49,48.5,46.47,50.69,7.21,6.01,7.98,6.9,6.5,7.29,4.86,4.05,5.75,,,,,
2022-01-25,29.94,28.41,31.45,48.57,46.53,50.76,7.18,5.98,7.96,6.89,6.49,7.28,4.83,4.02,5.7,,,,,
2022-01-26,29.94,28.43,31.39,48.62,46.58,50.79,7.14,5.95,7.94,6.88,6.46,7.28,4.81,4.02,5.66,,,,,
2022-01-27,29.95,28.45,31.32,48.68,46.61,50.8,7.1,5.92,7.88,6.88,6.44,7.29,4.79,4.01,5.61,32.0,44.0,7.0,7.0,4.0
2022-01-28,29.95,28.49,31.24,48.73,46.69,50.79,7.06,5.91,7.82,6.89,6.43,7.3,4.77,3.99,5.61,,,,,
2022-01-29,29.96,28.53,31.21,48.78,46.73,50.8,7.02,5.9,7.77,6.89,6.43,7.31,4.75,4.02,5.6,,,,,
2022-01-30,29.96,28.57,31.18,48.83,46.77,50.79,6.97,5.88,7.75,6.89,6.42,7.31,4.73,4.0,5.56,,,,,
2022-01-31,29.97,28.65,31.1,48.88,46.9,50.79,6.93,5.87,7.72,6.9,6.41,7.32,4.7,3.98,5.53,,,,,
2022-02-01,29.98,28.72,31.04,48.93,47.01,50.79,6.88,5.86,7.69,6.91,6.41,7.34,4.68,3.96,5.51,,,,,
2022-02-02,30.0,28.81,31.0,48.98,47.05,50.82,6.82,5.84,7.66,6.92,6.42,7.36,4.66,3.93,5.48,31.0,49.0,7.0,7.0,4.0
2022-02-03,30.01,28.89,30.99,49.03,47.09,50.85,6.77,5.8,7.62,6.94,6.42,7.39,4.63,3.91,5.46,,,,,
2022-02-04,30.03,28.98,30.96,49.07,47.13,50.89,6.71,5.8,7.58,6.95,6.42,7.42,4.61,3.88,5.43,,,,,
2022-02-05,30.05,29.07,30.94,49.12,47.17,50.91,6.65,5.64,7.54,6.97,6.45,7.45,4.58,3.87,5.4,,,,,
2022-02-06,30.07,29.13,30.93,49.17,47.24,50.95,6.59,5.57,7.47,6.99,6.48,7.49,4.55,3.86,5.38,,,,,
2022-02-07,30.09,29.23,30.91,49.21,47.33,50.97,6.53,5.53,7.37,7.01,6.48,7.53,4.52,3.82,5.34,,,,,
2022-02-08,30.11,29.31,30.89,49.25,47.43,50.99,6.46,5.5,7.32,7.03,6.46,7.59,4.49,3.8,5.31,,,,,
2022-02-09,30.13,29.33,30.85,49.3,47.54,50.99,6.4,5.45,7.3,7.05,6.46,7.62,4.45,3.78,5.34,,,,,
2022-02-10,30.15,29.33,30.86,49.34,47.65,51.04,6.34,5.39,7.22,7.07,6.47,7.63,4.42,3.78,5.25,,,,,
2022-02-11,30.17,29.32,30.9,49.39,47.77,51.14,6.28,5.33,7.2,7.09,6.48,7.64,4.39,3.75,5.24,30.0,52.0,5.0,8.0,3.0
2022-02-12,30.19,29.37,30.96,49.43,47.88,51.11,6.22,5.24,7.14,7.11,6.49,7.67,4.36,3.74,5.23,,,,,
2022-02-13,30.21,29.36,31.02,49.47,47.94,51.17,6.16,5.19,7.08,7.12,6.5,7.7,4.33,3.72,5.2,,,,,
2022-02-14,30.23,29.4,31.05,49.51,48.05,51.2,6.11,5.16,7.02,7.13,6.48,7.73,4.31,3.67,5.22,,,,,
2022-02-15,30.25,29.4,31.05,49.54,48.15,51.13,6.07,5.13,6.97,7.15,6.44,7.73,4.28,3.63,5.23,,,,,
2022-02-16,30.26,29.43,31.12,49.56,48.17,51.02,6.03,5.11,6.94,7.16,6.42,7.75,4.26,3.58,5.23,,,,,
2022-02-17,30.28,29.4,31.17,49.57,48.25,51.04,6.0,5.08,6.93,7.17,6.41,7.81,4.24,3.54,5.2,30.0,51.0,6.0,5.0,4.0
2022-02-18,30.3,29.38,31.2,49.58,48.33,50.96,5.98,5.04,6.9,7.19,6.4,7.82,4.23,3.47,5.17,,,,,
2022-02-19,30.31,29.38,31.24,49.58,48.36,50.89,5.96,5.01,6.9,7.21,6.38,7.86,4.21,3.46,5.16,,,,,
2022-02-20,30.32,29.39,31.28,49.56,48.38,50.83,5.96,4.98,6.88,7.22,6.37,7.9,4.2,3.46,5.17,,,,,
2022-02-21,30.34,29.37,31.3,49.55,48.25,50.8,5.95,4.96,6.87,7.24,6.36,7.96,4.2,3.44,5.2,,,,,
2022-02-22,30.36,29.39,31.37,49.52,48.31,50.78,5.96,4.99,6.87,7.26,6.35,8.02,4.19,3.44,5.17,,,,,
2022-02-23,30.38,29.41,31.42,49.49,48.34,50.74,5.96,5.01,6.87,7.28,6.36,8.09,4.18,3.44,5.17,,,,,
2022-02-24,30.41,29.42,31.49,49.46,48.26,50.7,5.97,5.03,6.92,7.3,6.34,8.11,4.17,3.43,5.15,,,,,
2022-02-25,30.44,29.42,31.56,49.43,48.15,50.67,5.97,5.02,6.95,7.32,6.34,8.15,4.17,3.43,5.12,28.0,48.0,8.0,7.0,7.0
2022-02-26,30.46,29.42,31.61,49.39,48.08,50.68,5.98,5.0,6.99,7.34,6.32,8.2,4.16,3.42,5.09,,,,,
2022-02-27,30.49,29.44,31.66,49.35,47.99,50.67,5.99,5.01,7.01,7.35,6.31,8.23,4.16,3.4,5.06,,,,,
2022-02-28,30.52,29.53,31.7,49.31,47.92,50.65,6.0,5.03,7.03,7.37,6.32,8.24,4.15,3.39,5.03,,,,,
2022-03-01,30.55,29.6,31.71,49.26,47.88,50.64,6.01,5.02,7.03,7.39,6.27,8.26,4.15,3.41,5.01,,,,,
2022-03-02,30.59,29.61,31.71,49.22,47.83,50.68,6.02,5.0,7.04,7.41,6.24,8.28,4.15,3.4,5.0,,,,,
2022-03-03,30.63,29.62,31.77,49.16,47.78,50.71,6.04,5.05,7.07,7.42,6.24,8.32,4.15,3.41,5.0,,,,,
2022-03-04,30.67,29.63,31.83,49.1,47.74,50.64,6.05,5.08,7.11,7.43,6.24,8.36,4.15,3.44,5.03,33.0,50.0,3.0,8.0,5.0
2022-03-05,30.71,29.64,31.88,49.04,47.66,50.61,6.07,5.09,7.13,7.44,6.24,8.39,4.15,3.42,5.05,,,,,
2022-03-06,30.75,29.66,31.9,48.97,47.62,50.58,6.09,5.12,7.17,7.45,6.22,8.42,4.15,3.44,5.06,,,,,
2022-03-07,30.79,29.7,31.93,48.9,47.52,50.49,6.11,5.15,7.2,7.46,6.23,8.44,4.15,3.45,5.07,,,,,
2022-03-08,30.84,29.75,31.95,48.83,47.44,50.43,6.13,5.18,7.22,7.46,6.24,8.4,4.16,3.44,5.07,,,,,
2022-03-09,30.87,29.79,31.96,48.77,47.29,50.42,6.15,5.21,7.26,7.46,6.25,8.38,4.16,3.44,5.07,28.0,49.0,7.0,9.0,3.0
2022-03-10,30.91,29.83,31.97,48.71,47.27,50.36,6.17,5.25,7.29,7.46,6.26,8.39,4.16,3.44,5.06,,,,,
2022-03-11,30.94,29.87,32.0,48.65,47.19,50.27,6.19,5.27,7.31,7.46,6.27,8.37,4.17,3.45,5.04,,,,,
2022-03-12,30.97,29.9,32.02,48.6,47.08,50.23,6.22,5.31,7.32,7.45,6.27,8.42,4.18,3.46,5.03,,,,,
2022-03-13,31.0,29.89,32.02,48.55,47.04,50.19,6.24,5.4,7.33,7.44,6.27,8.41,4.19,3.49,5.02,,,,,
2022-03-14,31.02,29.92,32.04,48.5,47.03,50.14,6.27,5.42,7.34,7.43,6.26,8.39,4.19,3.55,5.04,,,,,
2022-03-15,31.04,29.9,32.08,48.47,46.97,50.11,6.29,5.42,7.36,7.41,6.22,8.37,4.2,3.62,5.03,,,,,
2022-03-16,31.05,29.94,32.08,48.43,46.93,50.07,6.32,5.44,7.38,7.4,6.18,8.43,4.22,3.64,5.03,,,,,
2022-03-17,31.05,29.99,32.08,48.4,46.88,50.05,6.35,5.48,7.39,7.38,6.16,8.42,4.23,3.66,5.05,31.0,53.0,5.0,5.0,3.0
2022-03-18,31.06,29.94,32.13,48.38,46.86,50.03,6.37,5.51,7.4,7.36,6.15,8.41,4.24,3.68,5.11,,,,,
2022-03-19,31.05,29.94,32.11,48.37,46.91,50.02,6.4,5.56,7.41,7.33,6.15,8.4,4.25,3.71,5.16,,,,,
2022-03-20,31.05,29.89,32.07,48.35,46.91,50.01,6.42,5.6,7.44,7.31,6.15,8.36,4.26,3.71,5.2,,,,,
2022-03-21,31.04,29.8,32.01,48.35,46.91,49.99,6.45,5.6,7.46,7.29,6.09,8.37,4.27,3.7,5.2,,,,,
2022-03-22,31.02,29.76,31.99,48.35,46.89,50.0,6.47,5.64,7.52,7.26,6.1,8.3,4.28,3.69,5.21,,,,,
2022-03-23,31.01,29.74,31.97,48.35,46.85,50.01,6.5,5.66,7.53,7.24,6.09,8.32,4.29,3.7,5.21,34.0,44.0,5.0,11.0,3.0
2022-03-24,30.99,29.68,31.93,48.35,46.82,50.02,6.53,5.75,7.53,7.21,6.08,8.31,4.3,3.72,5.26,32.0,45.0,9.0,8.0,4.0
2022-03-25,30.96,29.62,31.86,48.35,46.84,50.03,6.56,5.76,7.54,7.19,6.05,8.33,4.3,3.71,5.27,,,,,
2022-03-26,30.94,29.56,31.8,48.36,46.82,50.03,6.59,5.76,7.53,7.16,6.07,8.32,4.31,3.68,5.24,,,,,
2022-03-27,30.91,29.51,31.81,48.37,46.86,50.04,6.62,5.76,7.53,7.14,6.05,8.3,4.32,3.66,5.24,,,,,
2022-03-28,30.89,29.46,31.83,48.38,46.9,50.04,6.66,5.81,7.53,7.11,6.04,8.28,4.33,3.66,5.26,,,,,
2022-03-29,30.86,29.41,31.85,48.38,46.9,50.06,6.69,5.8,7.53,7.09,6.07,8.26,4.33,3.62,5.27,,,,,
2022-03-30,30.83,29.37,31.84,48.39,46.9,50.07,6.73,5.85,7.59,7.07,6.04,8.24,4.34,3.59,5.26,31.0,49.0,7.0,6.0,5.0
2022-03-31,30.8,29.33,31.87,48.39,46.9,50.07,6.76,5.91,7.58,7.05,6.03,8.23,4.35,3.58,5.24,,,,,
2022-04-01,30.77,29.3,31.91,48.39,46.9,50.06,6.8,5.93,7.58,7.03,6.02,8.21,4.36,3.58,5.24,,,,,
2022-04-02,30.74,29.26,31.91,48.39,46.87,50.05,6.84,5.98,7.61,7.02,6.02,8.2,4.38,3.58,5.24,,,,,
2022-04-03,30.7,29.22,31.93,48.38,46.88,50.03,6.87,6.0,7.62,7.0,6.0,8.19,4.39,3.58,5.26,,,,,
2022-04-04,30.67,29.2,31.98,48.37,46.88,49.99,6.91,6.02,7.62,6.99,5.97,8.18,4.41,3.58,5.32,,,,,
2022-04-05,30.65,29.2,31.93,48.36,46.83,49.94,6.95,6.09,7.63,6.98,5.94,8.17,4.42,3.57,5.34,,,,,
2022-04-06,30.62,29.17,31.89,48.33,46.76,49.9,6.99,6.17,7.64,6.97,5.93,8.15,4.44,3.57,5.34,,,,,
2022-04-07,30.59,29.12,31.86,48.31,46.77,49.85,7.04,6.23,7.63,6.96,5.92,8.12,4.46,3.57,5.37,33.0,47.0,7.0,6.0,4.0
2022-04-08,30.57,29.11,31.87,48.28,46.79,49.8,7.08,6.3,7.67,6.95,5.95,8.09,4.47,3.56,5.41,,,,,
2022-04-09,30.55,29.14,31.91,48.24,46.84,49.74,7.12,6.38,7.71,6.95,5.98,8.1,4.49,3.59,5.4,,,,,
2022-04-10,30.54,29.16,31.94,48.21,46.8,49.65,7.17,6.49,7.75,6.94,5.97,8.08,4.5,3.66,5.42,,,,,
2022-04-11,30.52,29.14,31.93,48.17,46.74,49.57,7.21,6.6,7.79,6.93,5.95,8.04,4.52,3.7,5.45,,,,,
2022-04-12,30.5,29.1,31.93,48.13,46.69,49.41,7.26,6.68,7.86,6.92,5.94,8.0,4.54,3.7,5.44,,,,,
2022-04-13,30.48,29.08,31.95,48.09,46.67,49.28,7.31,6.72,7.88,6.92,5.96,7.93,4.55,3.71,5.45,,,,,
2022-04-14,30.45,29.04,31.97,48.06,46.57,49.23,7.36,6.75,7.98,6.91,5.98,7.87,4.56,3.72,5.46,27.0,51.0,8.0,4.0,7.0
2022-04-15,30.42,28.99,31.95,48.02,46.5,49.25,7.41,6.81,8.1,6.9,5.97,7.83,4.58,3.72,5.48,,,,,
2022-04-16,30.39,28.95,31.96,47.99,46.47,49.25,7.47,6.85,8.2,6.9,5.95,7.85,4.59,3.72,5.5,,,,,
2022-04-17,30.35,28.97,31.94,47.96,46.36,49.23,7.52,6.93,8.28,6.89,5.95,7.81,4.6,3.72,5.49,,,,,
2022-04-18,30.3,28.93,31.92,47.93,46.34,49.27,7.58,6.92,8.35,6.88,5.96,7.77,4.61,3.73,5.49,,,,,
2022-04-19,30.26,28.84,31.9,47.9,46.31,49.32,7.63,6.96,8.45,6.87,5.96,7.74,4.62,3.74,5.46,,,,,
2022-04-20,30.22,28.82,31.89,47.88,46.2,49.3,7.69,7.0,8.57,6.87,5.96,7.7,4.63,3.78,5.49,28.0,49.0,7.0,7.0,6.0
2022-04-21,30.17,28.79,31.85,47.86,46.08,49.26,7.74,7.05,8.71,6.86,5.94,7.68,4.64,3.8,5.48,,,,,
2022-04-22,30.13,28.71,31.83,47.84,45.98,49.32,7.79,7.03,8.85,6.86,5.92,7.66,4.65,3.82,5.49,,,,,
2022-04-23,30.08,28.63,31.81,47.83,45.9,49.39,7.83,7.04,9.0,6.85,5.87,7.64,4.66,3.81,5.52,,,,,
2022-04-24,30.04,28.6,31.78,47.81,45.81,49.45,7.88,7.04,9.16,6.85,5.81,7.63,4.66,3.8,5.55,,,,,
2022-04-25,30.0,28.61,31.76,47.8,45.76,49.36,7.91,7.06,9.29,6.86,5.77,7.61,4.67,3.79,5.57,,,,,
2022-04-26,29.97,28.64,31.73,47.78,45.71,49.41,7.95,7.06,9.38,6.86,5.75,7.66,4.67,3.8,5.58,,,,,
2022-04-27,29.94,28.57,31.68,47.76,45.72,49.43,7.99,7.06,9.45,6.88,5.76,7.71,4.68,3.84,5.57,29.0,51.0,8.0,8.0,3.0
2022-04-28,29.91,28.5,31.63,47.73,45.72,49.46,8.02,7.06,9.49,6.9,5.76,7.73,4.68,3.87,5.57,,,,,
2022-04-29,29.89,28.44,31.57,47.7,45.71,49.43,8.05,7.08,9.54,6.92,5.8,7.77,4.68,3.92,5.56,,,,,
2022-04-30,29.87,28.47,31.5,47.66,45.57,49.44,8.08,7.13,9.59,6.95,5.85,7.78,4.68,3.95,5.59,,,,,
2022-05-01,29.86,28.51,31.44,47.61,45.44,49.38,8.11,7.15,9.64,6.99,5.9,7.77,4.68,3.98,5.61,,,,,
2022-05-02,29.85,28.56,31.42,47.56,45.34,49.35,8.14,7.15,9.68,7.02,5.94,7.8,4.68,3.98,5.62,,,,,
2022-05-03,29.85,28.58,31.41,47.51,45.3,49.25,8.17,7.16,9.71,7.06,5.97,7.83,4.68,3.98,5.64,,,,,
2022-05-04,29.85,28.57,31.42,47.46,45.35,49.23,8.2,7.17,9.74,7.1,6.02,7.86,4.68,3.96,5.6,,,,,
2022-05-05,29.85,28.6,31.41,47.41,45.41,49.17,8.22,7.17,9.76,7.13,6.04,7.89,4.68,3.97,5.56,,,,,
2022-05-06,29.85,28.63,31.41,47.36,45.46,49.12,8.25,7.17,9.77,7.17,6.13,7.91,4.67,3.94,5.53,31.0,45.0,6.0,9.0,4.0
2022-05-07,29.86,28.6,31.41,47.31,45.37,49.08,8.27,7.18,9.78,7.2,6.22,7.94,4.67,3.93,5.51,,,,,
2022-05-08,29.88,28.62,31.41,47.26,45.38,49.04,8.29,7.18,9.78,7.24,6.31,7.96,4.66,3.95,5.49,,,,,
2022-05-09,29.9,28.68,31.39,47.21,45.41,49.02,8.31,7.18,9.78,7.27,6.35,7.99,4.66,3.99,5.47,,,,,
2022-05-10,29.93,28.74,31.37,47.16,45.41,48.99,8.32,7.17,9.78,7.29,6.43,8.01,4.65,4.02,5.44,,,,,
2022-05-11,29.96,28.83,31.36,47.11,45.37,48.97,8.34,7.16,9.79,7.32,6.48,8.01,4.64,4.06,5.42,33.0,43.0,12.0,6.0,4.0
2022-05-12,30.0,28.87,31.37,47.07,45.35,48.86,8.35,7.15,9.83,7.34,6.52,7.99,4.64,4.06,5.39,,,,,
2022-05-13,30.05,28.92,31.37,47.02,45.4,48.74,8.36,7.14,9.89,7.35,6.55,8.02,4.63,4.06,5.36,,,,,
2022-05-14,30.1,28.96,31.42,46.97,45.38,48.64,8.37,7.16,9.9,7.36,6.58,8.01,4.62,4.06,5.33,,,,,
2022-05-15,30.16,29.03,31.41,46.93,45.35,48.49,8.37,7.17,9.85,7.37,6.59,7.97,4.62,4.06,5.3,,,,,
2022-05-16,30.22,29.09,31.42,46.89,45.35,48.4,8.37,7.19,9.84,7.37,6.6,8.02,4.61,4.04,5.27,,,,,
2022-05-17,30.28,29.13,31.45,46.86,45.32,48.35,8.37,7.17,9.82,7.36,6.59,8.09,4.61,4.04,5.25,,,,,
2022-05-18,30.34,29.15,31.51,46.83,45.32,48.3,8.37,7.14,9.82,7.35,6.58,8.07,4.6,4.02,5.23,,,,,
2022-05-19,30.41,29.24,31.56,46.81,45.32,48.27,8.37,7.11,9.81,7.33,6.58,8.04,4.6,4.03,5.21,28.0,48.0,9.0,8.0,4.0
2022-05-20,30.46,29.28,31.64,46.8,45.36,48.23,8.37,7.13,9.83,7.31,6.59,8.02,4.6,4.03,5.2,,,,,
2022-05-21,30.52,29.29,31.71,46.79,45.34,48.22,8.36,7.15,9.88,7.28,6.57,8.01,4.6,4.04,5.19,,,,,
2022-05-22,30.58,29.3,31.78,46.79,45.33,48.24,8.36,7.14,9.85,7.25,6.52,7.95,4.61,4.01,5.18,,,,,
2022-05-23,30.63,29.33,31.84,46.8,45.31,48.24,8.35,7.14,9.79,7.21,6.47,7.95,4.61,4.02,5.19,,,,,
2022-05-24,30.67,29.35,31.88,46.82,45.31,48.24,8.35,7.14,9.72,7.18,6.47,7.91,4.61,4.0,5.2,,,,,
2022-05-25,30.72,29.36,31.92,46.84,45.37,48.17,8.34,7.17,9.68,7.14,6.47,7.87,4.61,4.0,5.19,31.0,47.0,7.0,7.0,6.0
2022-05-26,30.76,29.36,31.96,46.86,45.48,48.18,8.33,7.16,9.64,7.1,6.45,7.85,4.61,4.02,5.2,,,,,
2022-05-27,30.8,29.42,32.02,46.89,45.53,48.23,8.32,7.16,9.62,7.07,6.43,7.83,4.61,4.03,5.21,,,,,
2022-05-28,30.83,29.48,32.05,46.93,45.61,48.28,8.32,7.17,9.6,7.03,6.4,7.78,4.61,4.01,5.18,,,,,
2022-05-29,30.86,29.53,32.07,46.97,45.68,48.25,8.31,7.2,9.57,7.0,6.38,7.76,4.61,3.99,5.19,,,,,
2022-05-30,30.89,29.6,32.09,47.01,45.73,48.27,8.3,7.19,9.54,6.96,6.34,7.76,4.61,3.99,5.19,,,,,
2022-05-31,30.91,29.66,32.11,47.07,45.78,48.3,8.29,7.28,9.52,6.93,6.32,7.72,4.6,3.97,5.19,,,,,
2022-06-01,30.93,29.67,32.12,47.12,45.82,48.33,8.28,7.29,9.52,6.9,6.29,7.68,4.59,3.96,5.2,,,,,
2022-06-02,30.94,29.67,32.13,47.19,45.94,48.35,8.27,7.29,9.41,6.87,6.27,7.62,4.59,3.94,5.24,,,,,
2022-06-03,30.95,29.58,32.13,47.25,46.02,48.39,8.27,7.32,9.37,6.84,6.23,7.57,4.58,3.93,5.23,29.0,45.0,10.0,8.0,6.0
2022-06-04,30.95,29.51,32.03,47.33,46.09,48.47,8.26,7.31,9.35,6.81,6.19,7.5,4.57,3.91,5.22,,,,,
2022-06-05,30.94,29.53,31.99,47.41,46.16,48.53,8.25,7.32,9.34,6.78,6.15,7.44,4.56,3.88,5.23,,,,,
2022-06-06,30.93,29.55,32.02,47.49,46.23,48.62,8.24,7.28,9.3,6.76,6.13,7.42,4.55,3.86,5.24,,,,,
2022-06-07,30.91,29.56,32.04,47.57,46.28,48.72,8.24,7.29,9.26,6.73,6.12,7.41,4.54,3.84,5.25,,,,,
2022-06-08,30.89,29.56,31.95,47.66,46.35,48.82,8.23,7.28,9.21,6.7,6.08,7.4,4.53,3.84,5.29,,,,,
2022-06-09,30.86,29.51,31.86,47.74,46.38,48.9,8.23,7.28,9.21,6.68,6.05,7.38,4.52,3.85,5.31,31.0,50.0,7.0,6.0,4.0
2022-06-10,30.82,29.41,31.84,47.83,46.47,49.07,8.23,7.29,9.2,6.66,6.03,7.37,4.51,3.85,5.3,,,,,
2022-06-11,30.78,29.28,31.84,47.92,46.59,49.22,8.23,7.32,9.21,6.64,6.0,7.35,4.5,3.82,5.3,,,,,
2022-06-12,30.73,29.28,31.85,48.01,46.61,49.35,8.23,7.33,9.21,6.62,5.98,7.34,4.49,3.8,5.32,,,,,
2022-06-13,30.68,29.22,31.8,48.1,46.69,49.47,8.23,7.29,9.22,6.61,5.96,7.35,4.48,3.77,5.31,,,,,
2022-06-14,30.63,29.13,31.72,48.19,46.72,49.57,8.24,7.32,9.22,6.59,5.93,7.37,4.47,3.75,5.31,,,,,
2022-06-15,30.58,28.95,31.7,48.27,46.75,49.67,8.24,7.3,9.22,6.58,5.92,7.39,4.46,3.74,5.31,,,,,
2022-06-16,30.52,28.8,31.73,48.34,46.77,49.74,8.26,7.28,9.22,6.58,5.9,7.4,4.45,3.75,5.3,34.0,48.0,6.0,6.0,5.0
